13684	45.5169929297	-122.68130064
13685	45.5336933333	-122.691716083
13686	45.522878958	-122.680270672
13687	45.5246251667	-122.680096983
13688	45.5171658358	-122.681418657
13689	45.5189249379	-122.661044598
13690	45.5135948399	-122.68406868
13691	45.53553275	-122.700222717
13692	45.3953632256	-122.751132654
13693	45.3967007667	-122.752117067
13694	45.3974630803	-122.752153873
13695	45.5327590347	-122.698563337
13696	45.518406234	-122.679562569
13697	45.519203	-122.679675
13698	45.5191579772	-122.678210735
13699	45.5398076667	-122.610975833
13700	45.5125874022	-122.62368679
13701	45.5053389	-122.615425583
13702	45.5231946662	-122.691460848
13703	45.5544973588	-122.67572701
13704	45.5231458067	-122.688907385
13705	39.85017371	-104.6745184
13706	39.85017371	-104.6745184
13707	39.8501262	-104.67421698
13708	32.8335265167	-96.8281330333
13709	32.8298094875	-96.826842151
13710	32.8307293181	-96.8284535408
13711	32.8370726	-96.7859244333
13712	45.5253068592	-122.681306005
13713	45.5547932833	-122.666505233
13714	45.5265964271	-122.681204907
13715	37.3937794333	-122.079127933
13716	37.8290090333	-122.28335435
13717	37.7760233228	-122.426118024
13718	37.7670728687	-122.429454347
13719	37.9891715167	-122.310778733
13720	37.46263275	-122.192200883
13721	37.4295393513	-122.173281887
13722	37.8439358833	-122.2518252
13723	37.4304387764	-122.163833892
13724	37.7883648527	-122.420333633
13725	37.8345645544	-122.248874903
13726	37.7522954333	-122.419028567
13727	37.7643708333	-122.421533467
13728	37.8836256	-122.3067572
13729	37.8128507597	-122.246859681
13730	47.4388875782	-122.302478601
13731	47.4424976282	-122.300696796
13732	63.9786721582	-22.6038551331
13733	47.4387775324	-122.30227232
13734	38.1376198344	-122.234230041
13735	37.7863142833	-122.419817767
13736	37.7695402	-122.42963545
13737	37.8986385392	-122.307744026
13738	37.4333974074	-122.176519632
13739	37.7577616687	-122.388284015
13740	41.8959523608	-87.6230692863
13741	37.5445408217	-122.291688405
13742	37.7974566833	-122.409084033
13743	37.861891	-122.494588867
13744	37.7927370786	-122.392440763
13745	37.7658798667	-122.401943433
13746	-37.0054143777	174.783146381
13747	37.7979232833	-122.40346945
13748	37.79359475	-122.446548333
13749	34.08399095	-118.352691617
13750	34.0837620114	-118.357132554
13751	34.0504553362	-118.243140938
13752	34.0658885144	-118.412011412
13753	34.0672446744	-118.402718461
13754	37.7623910167	-122.39754325
13755	37.7767019434	-122.423202395
13756	37.4336700259	-122.441216111
13757	37.7719114833	-122.430406133
13758	36.1135507317	-115.199394856
13759	36.1593934833	-115.336260983
13760	36.0943406833	-115.175546217
13761	36.1288746142	-115.173523201
13762	36.1543371143	-115.336947664
13763	36.1548641796	-115.335330963
13764	37.7733382	-122.422398367
13765	37.800114308	-122.439833344
13766	37.8002644333	-122.440233933
13767	37.7591390333	-122.3883943
13768	37.7714339333	-122.407501533
13769	37.8003658833	-122.4381727
13770	37.7978113404	-122.421951668
13771	30.2904683624	-97.7317035198
13772	30.3640921167	-97.69499485
13773	36.5550478333	-121.9291895
13774	30.2646087691	-97.7306091785
13775	30.3479632127	-97.7353298664
13776	30.2271739568	-97.7820646763
13777	30.2859797888	-97.7394068241
13778	30.2876666667	-97.7419939667
13779	30.2868020145	-97.7394470572
13780	30.2870498389	-97.7387309074
13781	30.2271368764	-97.7595126629
13782	30.287216599	-97.723710537
13783	30.28121075	-97.74082165
13784	30.2855026632	-97.7402758598
13785	30.2376621167	-97.79275425
13786	30.2240447167	-97.8395215
13787	30.2854656048	-97.740753293
13788	30.2411986208	-97.7584075928
13789	30.20385145	-97.8790426167
13790	40.6426269333	-74.0740269333
13791	40.7009349097	-74.0138733387
13792	40.7589441805	-73.979036808
13793	30.2223735167	-97.8370508167
13794	30.2851051167	-97.7396742833
13795	30.2015862833	-97.8803022
13796	30.2886247832	-97.7317678928
13797	30.2209488862	-97.7568626404
13798	41.9096394539	-87.6763420513
13799	41.8815757582	-87.6218354702
13800	37.80847345	-122.4402319
13801	35.99698175	-78.9036019333
13802	35.9743434667	-78.93167285
13803	36.0104493468	-78.9218223095
13804	35.9925807478	-78.9032610989
13805	36.0070949732	-78.9206475019
13806	36.0293340189	-78.8990932703
13807	36.0007283167	-78.9101989167
13808	35.9958951	-78.8999534167
13809	37.80708742	-122.40989142
13810	35.7790721174	-78.6355662346
13811	39.2848301635	-76.6120970249
13812	35.9970309667	-78.8997937
13813	35.7632117339	-78.6626887321
13814	37.4301599865	-122.161756754
13815	39.6407272806	-106.374092102
13816	37.251066492	-121.861510277
13817	34.0761811348	-118.394170403
13818	37.4432550833	-122.161045633
13819	35.2805119667	-120.66160295
13820	37.44766115	-122.160136683
13821	37.5291233833	-122.28757035
13822	37.3231439	-122.047374383
13823	37.798743	-122.43150156
13824	37.3844841333	-122.01096555
13825	37.8059621833	-122.40479535
13826	37.40168115	-122.1934291
13827	37.8058932194	-122.412822247
13828	37.8006281454	-122.401515143
13829	34.0295713108	-118.498170376
13830	37.7886180074	-122.41370115
13831	42.3394503968	-83.0489802361
13832	42.2089393612	-83.3598804474
13833	44.88498193	-93.21019154
13834	44.8831346813	-93.2110343007
13835	43.0839501186	-79.0705990791
13836	43.0863870178	-79.0677559376
13837	42.1397878305	-72.0249080658
13838	42.9986564296	-82.423440814
13839	42.2093764363	-83.3598053455
13840	42.28038251	-83.31916171
13841	42.3315906833	-83.07611745
13842	42.3291162272	-83.0397748947
13843	42.3273632948	-83.0443990231
13844	42.3251740436	-83.05134058
13845	42.2083671857	-83.3576488495
13846	30.2639065	-97.7417510333
13847	30.31702548	-97.74959671
13848	30.2635153076	-97.7401685715
13849	30.31702548	-97.74959671
13850	30.2624157167	-97.7294198167
13851	30.31702548	-97.74959671
13852	42.2085658583	-83.3579921722
13853	42.5612755862	-83.183991909
13854	30.2019467746	-97.6711606979
13855	30.2797884898	-97.7416118485
13856	30.2793322465	-97.7430546284
13857	30.2792535333	-97.74137945
13858	30.2020673168	-97.6663005352
13859	30.2022249486	-97.6663005352
13860	30.2020858617	-97.6656675339
13861	36.1022692227	-86.8173437933
13862	33.7669470931	-84.3494975567
13863	33.77403855	-84.3538731333
13864	33.7649681011	-84.349497595
13865	33.7845691017	-84.3741416931
13866	33.8042981485	-84.3936467171
13867	33.7741087008	-84.362270236
13868	33.7628041464	-84.3375724554
13869	33.7648065213	-84.3502056599
13870	33.9245853333	-84.33612315
13871	33.7400076687	-84.345023632
13872	33.7399942861	-84.3455171585
13873	33.7796467192	-84.3677580357
13874	33.8242715667	-84.3631551333
13875	33.9284356	-84.3373541333
13876	33.7751209097	-84.295783639
13877	33.7936283993	-84.3963289261
13878	33.740953368	-84.3459704518
13879	33.813345	-84.3538702833
13880	33.7492884667	-84.3681714
13881	33.8188259167	-84.3507846333
13882	33.7706729833	-84.3528813167
13883	33.758589641	-84.3489611149
13884	33.7734777833	-84.3671808167
13885	33.7735472333	-84.3630976167
13886	40.7384291122	-73.9913549865
13887	45.5272527333	-122.694521067
13888	45.5009554533	-122.65447855
13889	37.3399299167	-121.893495983
13890	47.6687592667	-122.332666633
13891	47.6688094833	-122.333592817
13892	45.5228906897	-122.637278098
13893	45.5246874	-122.6829604
13894	30.2769577503	-97.7321863174
13895	30.1796903092	-96.9136726856
13896	40.73819565	-73.98285782
13897	40.7739443706	-73.8845157623
13898	37.5238858667	-122.2605893
13899	30.2835112451	-97.7443768506
13900	30.286929401	-97.7406299114
13901	30.2665639961	-97.7330553532
13902	30.3096916167	-97.70817035
13903	30.2561376827	-97.7458154006
13904	30.2826160333	-97.7422650333
13905	30.4811061079	-97.6715702446
13906	32.8998652471	-97.0374115515
13907	30.2655272333	-97.7342944667
13908	30.2680554	-97.7420700333
13909	30.260342317	-97.738391967
13910	30.2651554	-97.743723283
13911	37.7768121848	-122.422531843
13912	37.7916457167	-122.420810567
13913	37.7789675037	-122.390684463
13914	37.7855546552	-122.421115637
13915	37.8000395864	-122.437681462
13916	33.5415623378	-117.783034444
13917	37.7873735961	-122.42015697
13918	37.2858048167	-121.943706833
13919	37.3209258708	-121.948317289
13920	37.77816295	-122.391815183
13921	37.7839529	-122.4018782
13922	37.6711425389	-122.470224202
13923	30.4054798234	-97.6719868183
13924	29.7385907681	-95.4659128189
13925	29.739675124	-95.4652798176
13926	29.7570346656	-95.3688784713
13927	30.4108974501	-97.6764822006
13928	29.4250331	-98.4909973
13929	33.7350470375	-84.3897843361
13930	30.2728232407	-97.7389937639
13931	30.2715620167	-97.7407061833
13932	30.4120771667	-97.6898396015
13933	28.370312958	-81.519048214
13934	28.3701147126	-81.5199387074
13935	28.3703979202	-81.5196812153
13936	28.3697087804	-81.5194129944
13937	28.3694161307	-81.5191555023
13938	28.3709524	-81.51390435
13939	28.3717384259	-81.515250206
13940	28.4309397718	-81.3080978394
13941	41.8676033935	-87.6266634464
13942	28.5561980125	-81.3411855698
13943	28.3550375373	-81.5882062912
13944	28.553489864	-81.3386002013
13945	30.2635153076	-97.7401685715
13946	30.2627647041	-97.7369177341
13947	33.6419954239	-84.4358364398
13948	33.6402227677	-84.4360594031
13949	33.6379564167	-84.4363208
13950	33.6405509926	-84.4358658713
13951	33.64106214	-84.43596845
13952	28.4351853684	-81.3017463684
13953	28.4321582112	-81.3068470944
13954	28.5957832538	-81.3568411157
13955	28.4479305694	-81.4761650562
13956	28.4485060012	-81.4769482613
13957	28.4479400833	-81.4878324
13958	28.3704215208	-81.5219181776
13959	28.3708227302	-81.5216231346
13960	28.3705450333	-81.5194749
13961	28.3698731958	-81.5211858147
13962	28.3697654222	-81.5211188793
13963	28.3703790397	-81.5206682682
13964	28.3701383133	-81.520421505
13965	28.3699683884	-81.5195256472
13966	28.5376411932	-81.3795948029
13967	28.3701335932	-81.5195792913
13968	28.3715732237	-81.5141022205
13969	28.3718796667	-81.5134502167
13970	28.3741173098	-81.5490782261
13971	28.4898911386	-81.4303958416
13972	28.4910321125	-81.4311468601
13973	28.3707188879	-81.5468895435
13974	28.3675280483	-81.5490353107
13975	28.3670750667	-81.5561003333
13976	28.370091112	-81.5468171239
13977	28.6628009146	-81.4059126377
13978	28.5422247591	-81.3790352818
13979	28.5439903333	-81.3755875333
13980	28.5440596402	-81.3730716705
13981	28.5422877732	-81.3766336441
13982	29.4269457228	-98.4375214577
13983	29.5715219833	-98.4789221667
13984	30.2675184293	-97.7382159233
13985	30.2690736833	-97.7351368833
13986	30.20057305	-97.7633838833
13987	38.9165486	-77.024307
13988	38.9170746	-77.0243022
13989	38.8978216191	-77.0176041126
13990	38.9101402167	-77.0486464833
13991	39.0292690596	-77.1038532257
13992	29.4957774833	-98.5353153667
13993	30.3942747	-97.74368905
13994	30.3948577536	-97.7505036325
13995	30.4299330957	-97.7393746376
13996	30.248188	-97.7714033167
13997	30.2081684116	-97.8169977665
13998	26.3664083295	-80.1330971718
13999	28.3729184345	-81.5146279335
14000	28.3683352333	-81.5207558667
14001	37.39054675	-122.081026817
14002	37.3944935	-122.078880783
14003	37.394133167	-122.078656367
14004	26.6884837356	-80.0914371014
14005	26.364927958	-80.1325821877
14006	37.3945327145	-122.078502185
14007	18.2414556833	-66.0403821667
14008	18.36294655	-66.1128254333
14009	29.7641724796	-95.3674757481
14010	28.4184567313	-81.578335762
14011	25.7645861183	-80.192899156
14012	26.0930271042	-80.1240098476
14013	30.2671293667	-97.7437098667
14014	33.777840883	-84.3846720457
14015	33.7703540596	-84.3881964684
14016	25.7813823627	-80.1879644394
14017	26.0715671789	-80.1455426216
14018	26.1542245548	-80.3222358227
14019	26.1515087731	-80.3207015991
14020	18.4091691412	-66.105530262
14021	18.4068277728	-66.1062973738
14022	18.46078995	-66.0811090167
14023	18.4604167628	-66.0846948624
14024	18.46555513	-66.11248791
14025	18.4638361196	-66.1124610901
14026	40.75497853	-73.9867627
14027	40.7560144416	-73.9794820547
14028	40.7608246	-73.9840295
14029	18.471061322	-66.1242198944
14030	34.0445450167	-118.263923817
14031	40.7523440838	-73.9941153071
14032	39.9541024667	-75.1837992667
14033	39.95163232	-75.15773105
14034	39.9502797935	-75.1665526628
14035	39.9497916667	-75.1679861111
14036	39.9532899845	-75.1604640484
14037	39.9538656891	-75.1677811146
14038	40.0880286537	-75.3919816017
14039	39.9651074333	-75.1793146
14040	39.96416998	-75.1405513287
14041	39.9363826726	-75.1584255695
14042	39.9524839901	-75.1580393314
14043	40.7490363167	-73.9829531167
14044	39.954227558	-75.1657104492
14045	30.2707337816	-97.7533811331
14046	30.2651768031	-97.7395174328
14047	30.2635153076	-97.7401685715
14048	30.2635153076	-97.7401685715
14049	30.2651647618	-97.7391064167
14050	40.76145243	-73.99330097
14051	36.068058921	-94.1789674759
14052	33.07763405	-96.82130925
14053	25.7813437191	-80.1290416718
14054	41.9802168333	-87.90656265
14055	36.0664111641	-94.1634535789
14056	33.4361815333	-112.0139408
14057	33.62658015	-112.100038583
14058	33.4356220602	-112.008913815
14059	29.9858104703	-95.3344109647
14060	29.9858914795	-95.3350068736
14061	29.9858992032	-95.335007969
14062	29.9858776289	-95.3361142602
14063	29.9876963538	-95.3340017796
14064	29.9857738648	-95.3400631464
14065	29.9866091141	-95.3387117386
14066	29.9865585852	-95.3385682337
14067	36.06707815	-94.1735718
14068	38.8636791	-77.3579499333
14069	39.2831718922	-76.6022855043
14070	39.285452976	-76.617064476
14071	38.8049271667	-77.0394364667
14072	38.784309	-77.0155238667
14073	38.85803265	-77.3578701667
14074	38.9003283247	-77.0447280375
14075	38.9585146077	-77.3587300846
14076	38.89397317	-77.02779972
14077	38.9587539167	-77.35843475
14078	38.95884485	-77.35874465
14079	38.8642357559	-77.356922708
14080	36.116712887	-115.171040297
14081	36.1120152614	-115.172005892
14082	36.1179609174	-115.17488122
14083	36.1177204131	-115.172284842
14084	36.120222922	-115.174988508
14085	36.1150574828	-115.171769857
14086	36.1178290804	-115.172965825
14087	36.11739075	-115.174618
14088	36.1172416235	-115.172793973
14089	36.1163880886	-115.172371654
14090	36.1170465638	-115.174076557
14091	36.1136273934	-115.175589323
14092	36.1120065939	-115.176404715
14093	36.1136793971	-115.175567865
14094	36.11281526	-115.17398738
14095	36.11193698	-115.17703646
14096	38.9583926386	-77.359195386
14097	38.9583409248	-77.3592317104
14098	38.9578765667	-77.3587510667
14099	38.9583722923	-77.3580798875
14100	38.8636561204	-77.3577587796
14101	38.9107043449	-77.4428629875
14102	28.5553148833	-81.20237125
14103	28.5563299437	-81.206291914
14104	28.5546525211	-81.2004446983
14105	28.488729	-81.42980575
14106	28.4870999437	-81.433249712
14107	28.4860437966	-81.4320373535
14108	28.4866425956	-81.431645751
14109	28.4857986181	-81.4307928085
14110	28.4856760287	-81.4311361313
14111	28.4861192361	-81.431286335
14112	28.4864469254	-81.4314767718
14113	28.4852893994	-81.43206954
14114	28.4859023476	-81.4320373535
14115	28.4735483983	-81.4517891407
14116	28.4749158913	-81.4507913589
14117	28.4750129	-81.45586695
14118	28.4319776	-81.3066387177
14119	28.4300623273	-81.3082695007
14120	28.4319166707	-81.3069687461
14121	28.4319166707	-81.3069687461
14122	28.4321624339	-81.3070051414
14123	28.4318643829	-81.3071107864
14124	28.4319929676	-81.3077856588
14125	28.4311662079	-81.3083982468
14126	28.5408740282	-81.3785326481
14127	28.5424574213	-81.3789081573
14128	28.5412420667	-81.3795089833
14129	28.4696438726	-81.4489781857
14130	28.4628396	-81.4578086
14131	28.4446073069	-81.3945188366
14132	28.4462808897	-81.3945375915
14133	28.446704229	-81.3968789577
14134	28.4458269152	-81.3950443268
14135	28.446384	-81.39570935
14136	28.4443930103	-81.3939929008
14137	28.4313643391	-81.3099217415
14138	28.43095825	-81.30879615
14139	28.432122718	-81.3103063372
14140	28.4355627465	-81.3018751144
14141	28.3695082167	-81.5573555167
14142	28.3722387511	-81.548230648
14143	28.3717164167	-81.5509846167
14144	28.3705064829	-81.5467071533
14145	28.3716345845	-81.5472435951
14146	28.4309020324	-81.3084197044
14147	28.38716195	-81.4921776833
14148	28.387441562	-81.4928696113
14149	28.3885106833	-81.4914337333
14150	28.3881303	-81.4911127667
14151	28.4303940476	-81.3082492384
14152	28.3573438	-80.6038557167
14153	28.3563780667	-80.6080198167
14154	28.5530647	-81.2034491
14155	28.5551331337	-81.2060236931
14156	38.8585740289	-77.3566352522
14157	29.92707294	-81.41715973
14158	28.4745504423	-81.4664179087
14159	28.473501243	-81.4673244953
14160	28.473815918	-81.4658508301
14161	28.4736144156	-81.4656615257
14162	28.4723695108	-81.4664554596
14163	28.4730485516	-81.4676463604
14164	28.4732794667	-81.4657044333
14165	28.4752931276	-81.4681506157
14166	28.4786546167	-81.4573574
14167	28.4813784333	-81.45799045
14168	28.4896742578	-81.4311683178
14169	35.0373054326	-85.310908556
14170	35.0352937484	-85.3046214581
14171	35.0365938818	-85.3070354462
14172	35.0024901613	-85.223929882
14173	35.0343340667	-85.3034170667
14174	35.053478	-85.3111409333
14175	35.0616118167	-85.3079636833
14176	35.0363566969	-85.1978588104
14177	35.0544598369	-85.3110694885
14178	35.0520994195	-85.309437656
14179	35.0350229252	-85.157984211
14180	35.0487069691	-85.3087520599
14181	35.0243635	-85.1562753167
14182	35.0362864197	-85.3156614304
14183	36.1074127025	-86.8148767948
14184	36.1776356471	-86.7500054946
14185	36.1263213667	-86.7892334
14186	35.0375827167	-85.1499088
14187	35.0542578346	-85.3110507131
14188	35.0632333103	-85.3145575461
14189	37.2953184333	-121.927760967
14190	36.1289323309	-86.67075634
14191	35.0341830167	-85.1575330833
14192	35.0355221517	-85.306198597
14193	35.0538283374	-85.3099968075
14194	36.1439827333	-86.81305915
14195	36.1784044	-86.7499925
14196	36.1051310556	-86.8144017203
14197	35.05574055	-85.3064918667
14198	35.0557157526	-85.311101675
14199	35.05348885	-85.3136263333
14200	33.8465561804	-84.363090992
14201	35.0514362667	-85.3099941333
14202	35.0638479979	-85.3095567226
14203	35.0557379	-85.3106373667
14204	35.0545652291	-85.3113698959
14205	37.4164931198	-121.897988319
14206	37.3308054273	-121.889019013
14207	37.3313850159	-121.887343715
14208	37.3311697736	-121.886723382
14209	37.3387388455	-121.891229153
14210	37.3222950167	-122.032970533
14211	37.3240741606	-121.947716475
14212	37.4055059667	-122.118282417
14213	37.3964971333	-122.10254975
14214	37.3792023667	-122.0750767
14215	37.3721353146	-122.081708908
14216	37.8074830167	-122.421971583
14217	37.4153522263	-121.895592536
14218	37.4171158	-121.8997899
14219	37.2596146012	-121.962651014
14220	37.3915271379	-121.976366155
14221	37.3564884333	-122.019903617
14222	37.3196972341	-121.868333816
14223	37.3203100667	-121.861708633
14224	37.331570567	-122.030824133
14225	37.770406	-122.50933885
14226	37.3227703	-122.024814817
14227	37.7350025333	-122.507209333
14228	30.2023733077	-97.6662683487
14229	30.3007221167	-97.7396106667
14230	30.2897076	-97.73628215
14231	29.4253292114	-98.4843993481
14232	29.4255696833	-98.4851131833
14233	29.4267635023	-98.4891164303
14234	29.4264852863	-98.4919208894
14235	29.4245721585	-98.4934937954
14236	30.2452556833	-97.7519819167
14237	30.2672636058	-97.7266046405
14238	30.2670552333	-97.7264854333
14239	30.2557935	-97.76322925
14240	30.2562266167	-97.7626570667
14241	30.2567499876	-97.7515625954
14242	30.2575288536	-97.749298811
14243	30.2584741074	-97.7520883083
14244	30.2584485737	-97.7503472119
14245	30.258353914	-97.7504274599
14246	30.2593163	-97.75399965
14247	30.2593316667	-97.7539066167
14248	30.2835107542	-97.7413809299
14249	30.2877909924	-97.7406433225
14250	30.2815929246	-97.7327871323
14251	30.2746717496	-97.7404046059
14252	30.2671744175	-97.7400840819
14253	32.84654535	-96.83963895
14254	32.8426285621	-96.8493425846
14255	32.7569603833	-97.3326015333
14256	32.7555276621	-97.3288562527
14257	32.7782464	-96.7629218
14258	32.79037749	-96.79975247
14259	32.7890739173	-96.8011808395
14260	32.7799986539	-96.8004556096
14261	32.7799322762	-96.8032622337
14262	32.7753067	-96.8013525
14263	32.77629375	-96.8010306333
14264	32.7764868667	-96.8052148667
14265	32.77814105	-96.8086300667
14266	32.7794694833	-96.8065667
14267	32.7848572435	-96.7999792099
14268	32.7848588184	-96.7947919082
14269	32.7861222666	-96.7884001136
14270	32.7851210733	-96.7879106104
14271	32.7857584333	-96.7962673333
14272	32.7805127	-96.7994155667
14273	32.77900308	-96.80767011
14274	32.77890085	-96.8086051833
14275	32.7817653159	-96.8009719932
14276	32.7763044833	-96.80654525
14277	32.7762508333	-96.8057084
14278	32.7797518692	-96.8083906174
14279	32.781086486	-96.8077115352
14280	32.7850914	-96.8026185
14281	32.7861547422	-96.8052999339
14282	32.7895905667	-96.8098580667
14283	32.7896308	-96.8095732
14284	32.8082434833	-96.79805455
14285	32.8090451566	-96.7957440019
14286	32.808386	-96.8020461333
14287	32.8061331333	-96.8026068
14288	32.7978448605	-96.8051612377
14289	32.7937022	-96.805159
14290	32.7891226	-96.79805455
14291	32.7880389341	-96.7983537912
14292	32.7849398506	-96.7949036381
14293	32.7811504508	-96.7946597744
14294	32.7820159495	-96.7945075035
14295	32.7230197191	-97.357390523
14296	32.7577564667	-97.09658785
14297	37.4140691667	-121.89949035
14298	37.3882951986	-122.030285597
14299	37.4596458961	-122.137198329
14300	37.4596017388	-122.137360062
14301	37.4592559551	-122.137267763
14302	37.4069119	-122.1203299
14303	37.3351235	-121.89389475
14304	37.3738904667	-121.93017585
14305	37.3941796167	-121.945629017
14306	37.3785894554	-122.071108818
14307	37.4142620747	-121.895518655
14308	37.5616903333	-122.281892233
14309	37.56081615	-122.282499533
14310	37.5559473	-122.274656283
14311	37.5609306705	-122.27395758
14312	37.3213914	-122.03053025
14313	38.9613055833	-94.6688194
14314	33.7538530924	-84.3916404247
14315	33.9460719	-118.401624633
14316	34.0507078167	-118.255162233
14317	33.8091228667	-117.922902967
14318	33.8090812	-117.922903517
14319	38.9147114563	-94.6646082401
14320	38.9925484841	-94.6882706881
14321	36.11137312	-115.17325425
14322	30.2886722167	-81.4027576167
14323	40.7682567231	-73.8604831696
14324	33.4265121818	-111.939689219
14325	32.70700025	-117.158931867
14326	32.9619200167	-117.26812125
14327	32.7112068823	-117.161175013
14328	32.7106291334	-117.156325579
14329	33.762041537	-118.196775913
14330	33.9935779667	-118.481371767
14331	36.1032519653	-115.172499418
14332	38.8778959648	-104.872709513
14333	30.3743750167	-97.7274187333
14334	30.3980162667	-97.7336601
14335	30.3896655672	-97.7338574121
14336	30.3229363667	-97.70939665
14337	30.4086887833	-97.7257144
14338	27.8151808667	-97.3894826
14339	30.42196215	-97.7024402167
14340	30.2674963333	-97.7399579167
14341	37.77240405	-122.40754815
14342	37.7050357008	-121.866933703
14343	37.8359271762	-122.295485589
14344	37.3315984833	-122.033480967
14345	37.7782792283	-122.393585444
14346	37.7814881944	-122.432340685
14347	37.7889943126	-122.408494175
14348	37.7844483159	-122.407385696
14349	37.7843768512	-122.406393026
14350	37.7875458646	-122.407783476
14351	37.7865799303	-122.408053131
14352	37.7874829031	-122.404754255
14353	37.7846910878	-122.406794685
14354	37.7977538	-122.406749717
14355	37.7889462178	-122.40707159
14356	37.8058887	-122.422519417
14357	37.7783216279	-122.417371273
14358	37.80540225	-122.414660967
14359	37.8097835613	-122.410326361
14360	37.7323088167	-122.501409567
14361	37.7342121167	-122.502370983
14362	37.7324286	-122.50197745
14363	37.7334610333	-122.502432033
14364	37.7872724825	-122.409738977
14365	37.7860506809	-122.405381799
14366	37.7806504	-122.4061246
14367	37.7821349616	-122.4041414
14368	37.7963348667	-122.421561933
14369	37.7903061706	-122.422256214
14370	40.7723275	-73.9678601667
14371	40.7725969667	-73.9669950667
14372	40.77253345	-73.9675329167
14373	40.7724509	-73.9695276667
14374	40.7724261	-73.9725411833
14375	40.7702850167	-73.9724873833
14376	40.7705614333	-73.9721436833
14377	40.77011795	-73.9709511167
14378	40.7692820333	-73.9693665167
14379	40.7682242208	-73.9644026756
14380	40.7399368172	-73.9850977865
14381	40.7658913	-73.97333855
14382	38.8705205527	-77.0592319965
14383	40.7616909474	-73.9702177048
14384	40.7640075823	-73.9769515941
14385	40.7648824348	-73.9770161065
14386	40.7645039667	-73.9771502667
14387	40.7646769907	-73.9762443502
14388	40.7630399097	-73.9736616611
14389	40.7626742299	-73.974391222
14390	38.8061641618	-77.062407732
14391	36.1053236932	-79.9367380142
14392	40.2180270947	-74.756223578
14393	40.77927738	-73.95488166
14394	40.75995808	-73.97246593
14395	40.7574000901	-73.9772450924
14396	40.7517735167	-73.98201825
14397	40.7534909431	-73.9809465408
14398	40.7608492667	-73.9762680667
14399	40.7650633018	-73.9725995064
14400	40.7878526801	-73.9560449123
14401	41.0320149853	-73.7615461553
14402	40.76470625	-73.9700352833
14403	40.7560510134	-73.986659646
14404	40.7558003032	-73.9873852352
14405	40.763486849	-73.9733719826
14406	40.7770134167	-73.9640417333
14407	40.760268819	-73.9849483967
14408	33.7615509659	-84.3832933903
14409	33.7616134024	-84.3848383427
14410	45.5408740333	-122.663391217
14411	30.3298978322	-97.7047365904
14412	34.052226637	-118.255614482
14413	32.7173542599	-117.169929743
14414	33.94484945	-118.374375367
14415	45.5908073257	-122.594311318
14416	45.6166264714	-122.551106215
14417	34.145773	-118.123571567
14418	34.1806769	-118.310980383
14419	34.1811149336	-118.312202534
14420	34.1816417974	-118.311711252
14421	34.1816732	-118.311525833
14422	34.181648454	-118.311311603
14423	34.1816924667	-118.3114641
14424	34.1818592479	-118.311287463
14425	34.1820931333	-118.310973633
14426	34.1820190071	-118.310796619
14427	34.1787771667	-118.309397117
14428	34.18005465	-118.307991017
14429	34.1013221029	-118.328365088
14430	34.10152025	-118.32681835
14431	34.1014981167	-118.325951083
14432	34.1016330418	-118.326659203
14433	34.1836188016	-118.312572241
14434	34.1828621758	-118.31127137
14435	45.5890244141	-122.596182884
14436	45.5887534511	-122.595286296
14437	38.2324643457	-122.64134109
14438	47.6106838657	-122.346721888
14439	47.5986245438	-122.332611917
14440	47.5993485229	-122.332656384
14441	38.8948636333	-77.0396826167
14442	37.3846114551	-122.08445921
14443	32.7094916793	-117.152988911
14444	33.5504169333	-117.779576833
14445	34.1015783752	-118.339988274
14446	33.6642733098	-117.825311422
14447	33.51440775	-117.75741405
14448	35.2784800333	-120.664289117
14449	29.6661401651	-98.6294898391
14450	37.8060202333	-122.423099483
14451	29.4219041686	-98.4842079878
14452	29.4248384864	-98.4863859415
14453	29.4152618833	-98.4898646833
14454	30.2652968306	-97.7388296901
14455	29.5183328719	-98.5068151145
14456	29.5189489167	-98.5061013667
14457	29.5193874156	-98.506475687
14458	37.5490356333	-122.310159667
14459	41.9738411794	-87.9004633427
14460	37.7785390833	-122.4152473
14461	35.9134860555	-79.0551710129
14462	35.9915033667	-78.9062911333
14463	41.9771250699	-87.9012906539
14464	35.9050417553	-78.9437252283
14465	38.868252	-77.14271405
14466	38.8807857817	-77.1768522263
14467	33.9254837036	-84.3371582031
14468	39.2868439039	-76.6028487682
14469	39.287014135	-76.6117966175
14470	41.97551631	-87.90170204
14471	41.9763962167	-87.9008346667
14472	35.4654664667	-97.51059385
14473	35.9935545243	-78.9025855064
14474	35.9050938968	-78.9434945583
14475	33.63983525	-84.4631153333
14476	33.7846382092	-84.4057273865
14477	33.7892861193	-84.3871450424
14478	33.8319950833	-84.36142915
14479	38.8860316	-77.15664285
14480	41.97581103	-87.90045777
14481	32.922654562	-97.0189011097
14482	35.8407077803	-78.6801981926
14483	32.8981367282	-97.0356368762
14484	37.7654128167	-122.403687533
14485	37.7953229939	-122.392378449
14486	39.983076329	-105.249457955
14487	40.0204912787	-105.252102613
14488	39.9998652535	-105.260417461
14489	38.9665497435	-77.1392798424
14490	38.9811231351	-77.0955412873
14491	38.98098364	-77.0975598398
14492	37.394116644	-122.078804845
14493	37.8339338	-122.2920761
14494	37.8336494135	-122.2922194
