5007	10472	1
5007	28368	1
5007	16299	1
5007	16301	1
5007	11024	1
5007	13682	1
5007	12888	1
5007	12666	1
5007	11676	1
5007	5310	1
5008	5732	1
5008	3594	1
5008	5731	1
5008	13660	1
5008	4165	1
5009	24296	2
5009	31081	1
5009	31082	1
5009	23052	1
5009	26966	3
5009	26969	1
5010	10401	2
5010	10411	1
5010	11993	1
5011	3089	1
5011	1003	1
5011	16749	1
5011	6750	1
5011	971	1
5012	10837	1
5012	2159	1
5013	29097	1
5013	30778	1
5013	29367	1
5014	30826	1
5014	28902	1
5015	9479	1
5015	12125	2
5015	11959	1
5016	6288	1
5016	16436	1
5017	4884	1
5017	4885	1
5017	4886	1
5017	4815	1
5018	26960	1
5018	30929	4
5018	28587	2
5018	30711	1
5019	5250	1
5019	13928	1
5019	25451	1
5019	16877	1
5019	13234	1
5019	11833	1
5019	14234	1
5019	19646	1
5020	28761	1
5020	4358	1
5021	3867	1
5021	3078	4
5021	2151	1
5021	10792	3
5021	19580	1
5021	6955	1
5021	24977	1
5021	7286	1
5021	19671	7
5021	10170	1
5021	16703	1
5021	12060	2
5021	2047	1
5022	23124	1
5023	10952	1
5023	5197	1
5023	10350	1
5023	10351	1
5023	1519	1
5023	1500	1
5024	12641	1
5024	13381	2
5024	14817	1
5024	107	3
5024	16622	1
5024	1456	1
5024	4019	1
5024	4020	1
5024	13366	1
5024	1818	1
5025	8864	1
5025	193	1
5025	7395	1
5025	591	1
5025	6097	1
5025	20151	1
5025	62	2
5026	578	1
5026	579	1
5026	582	1
5026	4873	1
5026	19883	1
5026	2621	1
5027	6816	3
5027	19714	2
5027	5234	1
5027	14518	1
5027	21015	1
5027	61	2
5028	13216	1
5028	20731	1
5028	18940	1
5029	14169	1
5029	14178	1
5030	656	2
5030	4628	1
5030	654	1
5031	19935	1
5032	2624	1
5032	10770	2
5033	72	2
5033	6163	2
5033	12604	1
5033	15886	1
5034	15265	3
5034	15297	1
5034	15300	1
5034	9319	1
5034	22505	2
5034	3495	2
5034	20977	1
5034	17014	1
5034	15289	1
5034	15227	1
5035	21098	1
5035	17070	1
5035	20142	3
5035	20121	3
5035	21114	1
5035	21083	1
5035	21086	2
5035	20127	1
5036	28848	1
5036	28860	1
5036	28230	1
5037	19699	1
5037	16036	1
5038	5032	1
5038	5167	1
5039	11816	1
5039	2145	1
5039	10347	1
5039	11837	1
5039	10814	1
5040	5188	1
5040	6915	1
5040	28436	1
5041	1744	1
5041	4754	1
5041	19	1
5041	20	1
5041	2903	1
5041	859	1
5041	4668	1
5042	31100	1
5042	31099	1
5042	29332	1
5043	13086	1
5044	16304	1
5044	8587	1
5044	550	1
5045	25451	1
5045	13322	1
5045	18576	1
5045	1430	1
5045	1519	1
5045	5027	3
5045	13232	1
5045	13234	1
5045	1589	1
5045	11833	1
5045	15933	1
5045	6206	1
5045	2626	1
5045	9926	1
5045	2124	1
5045	6608	3
5045	16721	2
5045	83	2
5045	87	1
5045	10843	1
5045	1500	1
5045	13277	1
5045	95	1
5045	6895	2
5045	2539	1
5045	701	1
5045	6770	1
5045	2553	1
5045	4092	1
5045	12030	1
5046	15425	3
5046	6667	1
5046	9956	1
5046	6597	1
5046	2151	2
5046	6761	1
5046	2571	1
5046	2157	1
5046	10830	2
5046	26383	1
5046	13456	1
5046	27089	1
5046	27122	1
5046	2069	1
5046	10134	1
5046	12059	1
5046	13447	1
5046	8365	1
5047	10872	1
5047	21419	1
5047	5308	1
5047	54	1
5048	10716	1
5048	487	1
5049	1920	2
5049	6701	1
5049	14415	1
5050	5440	1
5050	5435	1
5050	11404	1
5051	1026	1
5051	9989	1
5051	11406	1
5051	9103	1
5051	16401	1
5051	16402	1
5051	16403	1
5051	12312	1
5051	10521	1
5051	15642	1
5051	16801	1
5051	7464	1
5051	2094	1
5051	2095	1
5051	20663	1
5051	17593	1
5051	23226	1
5051	18237	1
5051	23230	1
5051	591	9
5051	28497	1
5051	21203	1
5051	8543	1
5052	26464	1
5052	6951	1
5052	17134	1
5052	2223	1
5053	10651	1
5053	4197	1
5054	10528	1
5054	9818	1
5055	1920	3
5055	5740	1
5056	26641	1
5056	14815	1
5056	24868	1
5056	19593	1
5057	4064	1
5057	12832	2
5057	3139	2
5057	1953	1
5057	904	1
5057	1581	3
5057	77	1
5057	3400	1
5057	726	1
5057	1498	2
5057	732	1
5057	4986	1
5058	16867	1
5058	16612	1
5058	16631	1
5059	14121	1
5059	13940	1
5060	17784	1
5060	25921	1
5060	28607	4
5061	14641	1
5061	1	1
5062	73	4
5062	10039	3
5063	27707	1
5063	27947	3
5063	29076	1
5064	19419	1
5064	20814	1
5065	17155	1
5065	13860	1
5065	862	1
5066	10187	1
5066	6956	1
5066	2750	1
5066	4599	1
5067	28492	1
5067	23661	1
5067	22991	1
5068	1500	1
5069	604	1
5069	25604	1
5069	549	1
5070	9	1
5070	10	1
5071	16323	2
5071	517	1
5072	26410	1
5072	3426	1
5072	26389	1
5072	14518	1
5073	10400	1
5073	19844	1
5073	3302	1
5073	17911	1
5074	21480	1
5074	4628	2
5074	4758	2
5075	15808	6
5075	15722	1
5075	22411	1
5076	18820	1
5076	28454	1
5076	4628	1
5076	23413	1
5076	4700	1
5076	6750	1
5077	24081	1
5077	24102	2
5078	2656	1
5078	2097	1
5078	851	1
5078	696	1
5078	17230	1
5079	9365	1
5079	6886	1
5080	16481	3
5080	12482	1
5080	7217	1
5080	8646	1
5080	5063	1
5080	11560	2
5080	11031	1
5080	5420	1
5080	5615	2
5080	849	2
5080	2035	6
5080	16404	1
5080	822	2
5080	5431	1
5080	5432	1
5080	21594	1
5080	602	1
5081	17050	1
5081	17061	2
5082	2628	1
5082	1106	1
5082	1107	2
5082	1155	1
5082	22498	1
5083	5601	1
5083	16036	2
5083	2983	1
5083	16081	1
5083	725	1
5083	24676	1
5083	23290	1
5083	20827	1
5083	20828	1
5083	20894	1
5084	17659	1
5084	10366	1
5085	12401	1
5085	2985	1
5085	23183	1
5085	3302	1
5085	18999	1
5086	18393	1
5086	24564	2
5087	10579	1
5087	4750	1
5088	21897	2
5088	21933	2
5088	24919	3
5089	21200	1
5089	17099	1
5089	17100	2
5090	834	2
5090	10619	2
5091	2108	1
5091	2107	1
5091	2101	1
5091	2109	1
5091	2103	1
5092	26829	1
5093	24865	2
5093	15843	1
5093	10284	1
5093	19345	1
5093	20953	1
5093	1688	1
5093	2553	1
5094	4099	2
5094	12183	1
5094	4231	1
5095	26648	1
5095	13233	1
5096	12384	2
5096	12385	1
5097	19516	1
5097	7762	3
5097	7844	1
5097	22397	1
5097	23127	1
5098	5297	1
5098	10620	2
5099	12360	1
5099	18621	1
5100	13704	1
5100	11358	1
5100	1062	1
5101	10971	6
5101	28789	1
5102	641	1
5102	21380	1
5102	235	1
5102	21644	1
5103	4754	1
5103	859	1
5104	23120	1
5104	19506	1
5104	30354	1
5105	29825	1
5105	30251	1
5105	7743	1
5105	23009	1
5105	20297	1
5106	24731	1
5106	20293	1
5107	3491	1
5107	10246	1
5107	3464	1
5107	21289	1
5107	15850	1
5107	11889	1
5107	12067	1
5108	13042	1
5109	3123	1
5109	15459	1
5110	22436	1
5111	4360	1
5111	7607	1
5112	30760	2
5112	21317	3
5113	31154	1
5113	7869	1
5113	30238	1
5114	28266	1
5114	23756	1
5114	30061	2
5114	30095	2
5114	25841	1
5114	22297	1
5115	28628	1
5115	17341	1
5116	10642	1
5116	10411	1
5116	11980	1
5117	27704	1
5117	29321	1
5118	640	2
5118	3310	1
5119	8009	1
5119	8010	1
5119	8087	1
5120	7845	1
5121	8098	1
5121	30851	1
5121	21796	1
5121	28525	1
5121	17711	2
5121	8067	1
5121	17716	1
5121	29276	1
5122	16985	2
5123	14864	1
5123	5660	1
5123	3141	1
5123	16814	1
5123	10334	1
5124	24473	1
5124	17355	1
5125	28837	1
5126	3056	1
5126	10802	1
5126	1299	1
5126	26501	1
5126	16974	1
5127	13773	1
5127	16654	1
5127	9975	1
5128	23463	1
5128	24040	1
5128	7305	1
5128	11913	1
5128	7610	2
5128	22559	2
5129	28756	1
5129	9773	1
5129	22630	1
5130	8160	1
5130	20034	1
5130	10605	1
5130	7568	1
5130	8158	1
5130	18367	1
5131	2104	1
5131	2100	1
5131	2108	1
5131	2109	1
5131	2103	1
5132	11450	1
5132	2022	1
5133	3756	2
5133	13813	1
5134	30923	1
5135	29965	1
5135	31191	1
5136	25421	1
5137	6008	1
5137	2745	1
5137	62	2
5138	2093	2
5138	2653	1
5139	13088	2
5139	22404	1
5139	7941	1
5139	7976	1
5139	30097	1
5139	30583	1
5139	28932	3
5139	28891	1
5139	30559	3
5140	26985	1
5140	30987	1
5141	27896	1
5141	29449	1
5141	31206	1
5142	17452	1
5143	27504	1
5143	8273	1
5143	14874	1
5144	19314	1
5145	20297	1
5145	24237	1
5145	30258	1
5145	22331	1
5145	27741	1
5145	7903	1
5146	28147	1
5146	28133	1
5147	19433	2
5147	19435	7
5147	26556	2
5148	20640	1
5149	13136	1
5149	17323	1
5149	31223	1
5150	28920	1
5150	8002	1
5151	13905	1
5151	17811	1
5152	16853	1
5152	62	1
5153	2587	1
5153	9965	1
5154	25132	1
5154	3516	1
5155	10330	1
5155	6085	1
5155	1398	1
5155	4429	1
5156	4335	1
5157	22230	1
5158	6144	1
5158	11171	1
5158	6860	1
5158	1925	1
5158	465	1
5158	6857	1
5158	9228	1
5158	26221	2
5158	733	1
5158	12017	2
5158	1619	1
5158	20693	1
5158	2045	2
5158	2558	1
5159	9906	1
5159	18613	1
5160	472	1
5160	473	1
5160	471	1
5161	14428	1
5161	7589	1
5162	13965	2
5162	13934	1
5162	13935	1
5163	22050	3
5163	22054	1
5163	22174	1
5164	2562	1
5164	2513	1
5164	3861	1
5164	792	1
5164	703	1
5164	1534	1
5164	1279	1
5165	107	1
5165	12613	1
5166	31232	1
5166	31233	1
5166	28741	1
5166	29031	1
5166	30284	2
5166	27858	2
5166	29311	1
5166	31230	1
5166	31231	1
5167	4656	1
5167	18	1
5168	14704	1
5169	2	1
5169	3819	1
5169	708	1
5169	6887	1
5169	24555	1
5169	13260	1
5169	6200	1
5169	4484	1
5170	30794	1
5170	31246	2
5170	31247	1
5171	10969	1
5171	19877	1
5171	845	1
5172	640	1
5172	1026	1
5172	3341	1
5172	14463	1
5173	29313	1
5173	29006	2
5174	8083	1
5174	28237	1
5175	13019	4
5175	8038	1
5175	28807	1
5176	23038	2
5177	3241	1
5178	12859	1
5178	6923	2
5178	9084	1
5178	9269	1
5178	4081	1
5179	1769	1
5179	3495	1
5179	1969	1
5179	1966	1
5179	1849	1
5180	6721	1
5180	12907	2
5180	31254	1
5181	27619	1
5181	5724	2
5182	2097	1
5182	17093	1
5182	11407	1
5183	19344	5
5184	7059	1
5184	5301	1
5184	21411	1
5185	9479	1
5185	27690	1
5185	2231	2
5185	2222	1
5185	2225	2
5185	2228	1
5185	11959	2
5185	11956	1
5185	2239	1
5186	6245	2
5186	7463	1
5187	1904	1
5187	25506	1
5187	1907	1
5187	1908	1
5188	24902	1
5189	19094	1
5189	13069	1
5189	28175	1
5189	13072	1
5189	13073	1
5189	31250	1
5189	30870	1
5189	31259	1
5189	31260	2
5189	31261	1
5189	31262	1
5189	21793	1
5189	29994	1
5189	19500	1
5189	30134	1
5189	24896	1
5189	12995	1
5189	21338	1
5189	30812	1
5189	7905	1
5189	20442	1
5189	30310	1
5189	27377	1
5189	20474	2
5190	12127	1
5190	11959	1
5190	6951	1
5191	15305	1
5191	1965	1
5191	13198	1
5191	16978	1
5191	13370	1
5191	15261	1
5192	5743	1
5193	1276	1
5193	4084	1
5193	16697	1
5193	1560	1
5193	10804	1
5193	60	4
5193	14045	1
5194	689	1
5194	719	1
5194	19662	1
5194	3407	1
5195	18001	1
5195	1458	1
5195	1509	2
5195	9222	1
5196	625	1
5196	12733	1
5197	12360	1
5198	18113	1
5198	227	5
5198	7465	1
5198	18126	1
5198	17394	1
5198	18104	2
5199	22579	1
5199	7621	1
5199	24054	1
5200	11280	2
5200	5297	1
5200	10620	1
5200	829	1
5201	3523	1
5201	25426	1
5201	9522	1
5201	14739	2
5201	1684	2
5201	22011	1
5202	5310	1
5203	10223	1
5203	24183	1
5204	833	1
5204	834	2
5204	9475	1
5204	107	2
5204	12194	1
5204	11952	1
5204	22194	1
5204	912	1
5204	10619	1
5204	2237	1
5204	26079	1
5205	22489	1
5205	8050	2
5205	26126	1
5205	19535	1
5206	23417	1
5206	12898	1
5206	27619	1
5206	23415	1
5207	15128	1
5207	13353	1
5207	107	1
5207	6752	1
5207	19743	1
5208	5856	1
5209	30928	2
5209	30883	3
5209	25829	1
5210	11794	1
5210	476	1
5210	703	1
5211	2626	1
5211	1316	1
5211	14918	1
5211	19664	1
5211	1330	1
5211	91	1
5211	3452	1
5212	6816	1
5212	10976	1
5212	678	1
5212	7622	1
5212	687	1
5212	4544	1
5212	2069	1
5212	1566	1
5213	5058	1
5213	11569	1
5213	26123	1
5213	25296	1
5213	11505	4
5213	29875	1
5213	28084	1
5213	28341	1
5213	27191	1
5214	834	1
5214	25003	1
5215	822	2
5216	17056	2
5216	22017	1
5216	22170	1
5216	22165	2
5217	10912	1
5217	13377	1
5217	13378	1
5217	26670	1
5217	10900	1
5217	12607	1
5217	10908	1
5217	10909	1
5217	10910	1
5217	10911	1
5218	28483	1
5218	30711	1
5219	2658	1
5219	17832	1
5219	2093	2
5219	5614	1
5219	11405	2
5219	2037	1
5220	8467	1
5221	27512	1
5221	2194	2
5222	30824	1
5222	31281	1
5222	17050	2
5222	22027	1
5223	641	1
5223	3057	1
5223	10131	1
5223	6260	1
5223	12821	1
5223	1398	2
5223	10330	4
5223	7163	1
5223	2397	1
5223	62	2
5224	25578	1
5224	25586	1
5225	17305	1
5225	28266	2
5225	23075	2
5225	28811	1
5225	29262	1
5226	7758	1
5226	30020	1
5226	30110	1
5226	29846	3
5226	28935	2
5227	25829	2
5228	547	2
5228	26020	1
5228	25608	2
5228	553	4
5228	5067	1
5228	5074	1
5228	5081	1
5228	11034	2
5228	14557	1
5229	21188	1
5229	29864	1
5229	29865	1
5229	2004	1
5229	2006	1
5229	1978	1
5230	28804	1
5230	31175	1
5230	24905	1
5230	21933	1
5230	24912	1
5230	24882	2
5230	19096	1
5230	24900	1
5230	30074	1
5231	26979	1
5231	31292	1
5232	27776	1
5232	22306	1
5232	7748	1
5232	7749	2
5232	7942	1
5232	31275	1
5232	23605	1
5232	28831	2
5233	22027	1
5233	22134	1
5234	1480	2
5234	15568	1
5234	15579	1
5234	15580	1
5234	1478	1
5235	729	1
5235	11211	1
5235	16052	1
5235	1270	1
5235	5127	1
5236	13163	1
5237	23258	1
5237	10938	1
5237	1830	1
5237	27663	1
5238	796	1
5238	6692	1
5239	31305	1
5239	28875	1
5239	7440	1
5239	2486	1
5239	2217	1
5239	829	1
5240	1312	1
5240	21275	1
5241	3585	2
5241	2626	1
5241	3491	1
5241	15815	1
5241	2889	1
5241	26476	1
5241	3529	1
5241	1839	1
5241	10066	3
5241	15299	1
5241	25334	1
5241	16023	1
5241	5560	2
5241	15834	1
5241	3547	1
5241	20894	1
5241	20895	1
5242	23209	1
5242	5454	1
5243	15314	1
5243	7195	2
5243	12939	1
5243	2975	1
5244	8377	1
5244	18002	1
5244	1772	1
5244	1533	1
5244	10822	1
5245	21860	1
5245	7814	1
5245	7750	1
5245	24937	1
5245	7850	1
5245	31311	1
5245	30067	1
5245	21334	1
5245	7772	1
5246	23514	1
5246	24323	1
5246	26707	1
5247	23233	1
5247	7398	1
5247	6246	1
5247	8513	1
5247	7464	1
5247	6250	1
5247	6285	1
5247	7496	1
5247	7544	1
5248	12644	2
5248	18087	1
5248	12648	1
5248	14505	1
5248	12676	1
5248	1655	1
5248	6414	1
5248	3727	1
5248	19697	1
5248	3699	1
5248	15060	1
5248	3829	1
5248	21462	1
5248	3703	1
5248	3705	2
5248	22554	1
5248	16789	1
5249	20050	1
5249	3819	1
5249	21014	1
5249	622	2
5250	12672	1
5250	13298	1
5251	27745	1
5251	27908	1
5251	21802	2
5251	29165	1
5251	12973	1
5251	30801	1
5251	19190	1
5251	31320	1
5251	31321	1
5251	27741	1
5252	7428	1
5252	23430	1
5252	7401	1
5252	26096	1
5252	7506	1
5252	7476	1
5252	15414	2
5252	28030	1
5252	24575	1
5253	12152	1
5253	17171	1
5253	11951	1
5254	17281	1
5254	17298	1
5254	24460	1
5254	17364	1
5254	19495	1
5255	20292	1
5255	13031	1
5255	31336	1
5255	31337	1
5255	13045	1
5255	13051	1
5255	29557	1
5256	4429	1
5256	62	1
5257	6408	1
5257	20489	1
5257	3330	1
5258	15269	1
5258	15262	1
5258	9557	1
5258	18089	1
5258	15306	1
5258	13357	1
5258	13358	4
5258	13360	2
5258	13362	3
5258	1939	1
5258	15182	1
5258	2871	1
5258	9977	1
5258	16028	3
5258	13374	1
5258	13205	1
5259	15593	1
5259	26466	1
5260	31347	1
5260	30598	1
5260	25835	1
5261	17563	1
5262	78	1
5263	17576	1
5263	10593	9
5264	24048	2
5264	7306	1
5265	2627	1
5265	2628	1
5265	2629	1
5265	998	1
5265	4683	1
5265	1132	1
5265	4685	1
5265	4686	1
5265	4687	1
5265	4626	1
5265	995	1
5265	4628	1
5265	859	1
5265	4700	1
5266	10243	1
5266	3528	1
5266	5545	1
5266	10220	1
5266	23257	1
5266	3515	1
5267	8752	1
5267	1474	1
5267	3028	1
5267	2951	1
5268	3073	1
5268	5179	1
5268	13797	2
5268	4972	1
5268	13454	1
5268	15953	1
5268	12562	1
5268	1780	1
5268	694	2
5268	59	2
5268	60	3
5269	24225	1
5269	23554	1
5269	30947	1
5269	30980	2
5269	7877	1
5269	31243	1
5269	10412	1
5269	24239	1
5269	19121	1
5269	22994	1
5269	4116	2
5269	16118	1
5269	23544	1
5269	19940	1
5269	10424	1
5270	18859	1
5271	18813	1
5272	23891	1
5272	27914	1
5272	20299	1
5272	23892	1
5273	29416	2
5273	27851	1
5273	27956	1
5274	20101	1
5274	2955	1
5274	10604	1
5274	18095	1
5274	3063	1
5274	18942	1
5275	24882	1
5276	7884	2
5276	18181	3
5277	3307	2
5277	4235	1
5277	816	2
5277	7587	1
5277	15320	1
5277	11324	1
5277	13693	1
5277	11454	1
5278	27491	1
5279	21130	2
5279	17068	1
5279	17070	1
5280	14813	1
5280	622	1
5281	22162	1
5281	22036	1
5282	4700	1
5283	696	1
5283	10525	1
5284	18168	1
5284	2980	1
5284	22596	1
5284	1126	3
5284	7119	4
5285	31365	1
5285	24286	1
5285	23039	1
5286	19342	1
5286	34	1
5286	1908	1
5286	16677	1
5286	6910	1
5287	24461	1
5287	30191	1
5288	577	1
5288	571	1
5288	572	1
5288	573	1
5288	574	1
5289	625	1
5289	62	1
5289	502	1
5289	591	1
5290	20256	1
5290	26401	1
5290	26033	1
5290	2028	1
5290	2029	1
5290	19278	1
5290	913	2
5290	25518	1
5290	25271	1
5290	14161	1
5291	4096	2
5291	10658	1
5292	19496	1
5292	13065	1
5293	28948	1
5293	29447	1
5294	24225	1
5294	22668	1
5295	7891	1
5295	17709	1
5296	7832	1
5296	31008	1
5297	23155	1
5297	11150	1
5298	19443	1
5299	31216	1
5299	7954	2
5299	21339	1
5299	12973	3
5299	31383	1
5300	12536	1
5300	29505	1
5300	29142	1
5301	21089	1
5301	20122	1
5301	21117	1
5301	21118	1
5301	22127	1
5302	20297	2
5302	12995	1
5302	29716	1
5302	30222	1
5302	31145	1
5303	25250	1
5303	23867	1
5303	3495	1
5303	19740	1
5303	10223	1
5303	1654	2
5303	2841	1
5303	3576	1
5303	14841	1
5303	5499	1
5303	20764	1
5304	11235	2
5304	16967	1
5304	9354	1
5304	14827	1
5304	9357	1
5304	14266	1
5304	16752	1
5304	11217	1
5304	23858	1
5304	18872	2
5304	2138	1
5304	15658	1
5305	459	1
5305	16676	1
5305	7626	2
5305	21227	1
5305	18542	1
5305	18606	1
5305	56	1
5305	9172	1
5305	25877	1
5305	15929	1
5305	14520	1
5305	10137	3
5305	17022	1
5305	1727	1
5306	20079	3
5307	2808	1
5307	2022	1
5308	25845	1
5309	7667	1
5309	17494	1
5309	7663	1
5310	12424	1
5310	26498	1
5310	12429	1
5311	17082	1
5311	21131	1
5312	16995	1
5312	27491	1
5312	16990	1
5313	10402	1
5313	10381	1
5314	7992	1
5314	13052	1
5315	30953	1
5315	28875	1
5315	23110	1
5316	18	1
5316	859	1
5316	860	1
5316	4605	2
5316	3319	1
5317	15659	1
5317	23255	1
5317	26476	1
5317	5539	1
5317	3572	1
5317	22071	1
5317	5561	1
5317	3547	1
5317	10238	1
5318	2889	1
5318	1652	1
5318	18837	1
5318	18838	1
5318	18840	1
5318	14745	1
5318	1658	1
5318	1661	1
5318	1662	1
5319	18193	1
5319	18191	1
5320	15608	1
5320	10626	1
5320	6030	1
5320	5782	1
5320	6031	1
5321	18393	1
5321	810	1
5322	1204	1
5322	1747	1
5322	4700	1
5323	25715	1
5323	26270	2
5324	7834	1
5325	20080	1
5325	10417	1
5325	10966	1
5326	14084	1
5326	9454	1
5327	5232	1
5327	3231	1
5328	7302	2
5329	23589	1
5330	30154	1
5330	27394	1
5330	20074	1
5330	13066	1
5330	25015	1
5331	23268	1
5331	3485	1
5331	15918	1
5332	13082	1
5333	23060	3
5333	24100	1
5333	31414	1
5334	26833	1
5334	25379	1
5334	4740	1
5334	26909	1
5334	22507	1
5335	12712	3
5335	1737	1
5335	1736	1
5335	22	2
5335	983	1
5335	984	1
5335	985	1
5336	2034	2
5336	1907	2
5336	772	1
5336	82	1
5336	6	1
5337	31082	1
5337	26994	2
5338	28928	3
5338	31417	1
5338	24014	1
5338	21359	1
5339	7774	1
5340	10619	1
5340	10620	1
5341	26985	3
5341	28571	1
5341	28671	2
5341	12973	2
5341	26981	1
5342	14658	1
5342	14052	1
5342	22085	1
5342	3838	1
5342	27623	1
5343	796	1
5344	30304	1
5344	30148	1
5345	23161	1
5345	18651	1
5345	19420	1
5346	6200	2
5346	1611	1
5347	31433	1
5347	29467	1
5347	31430	4
5348	17800	1
5348	29922	1
5348	21407	3
5349	21802	2
5349	7902	1
5350	21457	1
5350	29621	1
5351	31453	1
5351	31207	1
5351	29333	1
5351	29021	1
5351	29039	1
5352	2698	1
5352	2459	1
5352	2118	1
5353	27393	1
5353	31013	1
5353	23751	1
5353	30475	1
5353	7854	2
5353	23951	1
5354	13464	1
5354	10816	1
5354	27699	1
5354	15132	1
5355	18835	1
5355	2238	1
5356	19273	1
5356	8747	2
5356	7119	1
5357	4626	1
5357	18811	1
5357	13790	1
5358	21300	2
5358	24277	1
5359	13669	1
5360	3410	1
5360	1676	1
5361	488	1
5361	1901	1
5361	1903	1
5361	1906	1
5361	1907	1
5361	1527	1
5361	1528	1
5361	3859	1
5362	30628	1
5362	20918	1
5363	22420	1
5363	16986	1
5363	16987	1
5363	16988	1
5363	7303	1
5364	17913	1
5364	12403	1
5365	481	3
5365	1277	1
5365	6	2
5366	22339	1
5366	28245	1
5366	22447	1
5367	615	1
5367	1889	3
5367	34	1
5367	491	2
5367	823	1
5368	6064	1
5369	31402	1
5369	23322	1
5369	23110	1
5370	30357	1
5370	30031	2
5371	23012	1
5371	28111	1
5371	31257	1
5371	13051	2
5371	7837	1
5371	31471	2
5372	19109	1
5372	28397	1
5373	31492	1
5373	13051	1
5373	23948	1
5374	24732	1
5375	31496	1
5375	30126	1
5375	31135	1
5376	24739	1
5376	31282	1
5376	21331	1
5376	30391	1
5376	7834	1
5376	7774	1
5377	26978	1
5377	28628	1
5377	29127	1
5378	13136	2
5378	13141	1
5378	27703	1
5378	31513	1
5378	29242	1
5378	31354	1
5379	20347	1
5379	22459	1
5379	13101	1
5379	20302	1
5380	17666	1
5380	1256	1
5380	2638	1
5380	9362	1
5380	16725	1
5380	21021	1
5381	571	1
5381	572	1
5381	573	1
5381	4262	1
5381	559	1
5382	15529	1
5383	23227	1
5383	7403	1
5383	7573	1
5383	18123	1
5384	26570	1
5384	3716	1
5384	23262	1
5385	1828	1
5385	18917	1
5385	9358	1
5385	11806	1
5385	3486	1
5385	4958	1
5386	19124	1
5387	31520	1
5387	29805	1
5387	31519	1
5388	26937	1
5388	31522	1
5388	26939	1
5389	31526	1
5390	24100	1
5390	7767	1
5391	10701	1
5391	3439	2
5392	3704	1
5392	3737	1
5393	29984	1
5393	24737	1
5393	23628	1
5393	7791	1
5393	21905	1
5393	7960	1
5394	30273	1
5394	30454	1
5394	17369	1
5395	17072	1
5395	31097	1
5395	17082	1
5396	1007	1
5397	25158	1
5397	5615	1
5398	473	1
5398	474	1
5399	11866	1
5399	6603	1
5399	9390	1
5400	5189	1
5401	16324	1
5402	29254	1
5403	20832	1
5403	14404	1
5403	8	1
5403	7209	1
5403	2929	1
5403	18	1
5403	1049	1
5404	21083	1
5405	31539	1
5406	10619	1
5406	11959	1
5406	14613	1
5406	5390	1
5406	9477	1
5407	565	2
5408	11415	1
5408	14558	1
5408	27686	1
5408	11031	1
5409	20137	1
5409	21083	1
5409	20142	1
5410	706	1
5410	6819	1
5410	460	1
5410	5141	1
5411	20050	2
5411	1822	1
5412	5195	1
5412	6892	1
5412	689	1
5412	6418	1
5412	1498	2
5412	25405	1
5413	3571	2
5413	822	2
5413	20006	2
5414	18688	1
5414	7553	1
5414	10920	1
5414	13371	1
5414	2980	1
5414	10629	1
5414	26571	2
5414	808	1
5414	13929	3
5414	20683	1
5414	2958	1
5414	591	2
5414	19759	1
5414	17024	1
5414	19350	1
5414	23674	2
5414	219	1
5414	19708	1
5414	7709	1
5414	10911	1
5415	17171	1
5415	9463	1
5416	710	2
5416	489	1
5416	3437	1
5416	12024	1
5416	6810	1
5416	1274	1
5416	4991	1
5417	2286	1
5418	22899	1
5418	2022	1
5419	13444	1
5419	9238	1
5419	1575	3
5419	872	2
5419	27260	1
5419	4975	1
5419	466	1
5419	28309	1
5419	11862	2
5419	13464	1
5419	6777	1
5419	22778	1
5419	30684	1
5419	11805	1
5420	19721	1
5420	70	1
5420	5238	1
5420	1249	1
5421	20899	2
5421	20766	1
5421	3463	1
5422	28506	2
5422	9660	2
5423	18296	1
5423	6145	1
5423	470	1
5423	7494	1
5423	471	1
5424	19776	1
5424	6729	1
5424	9578	1
5424	26706	1
5425	12228	1
5425	5108	1
5426	460	1
5426	15668	1
5426	25526	1
5427	9024	1
5427	29928	1
5427	403	3
5427	17989	1
5428	24322	1
5428	19980	1
5428	10578	1
5428	2791	1
5429	9	1
5429	26	1
5429	19860	1
5429	16247	1
5430	465	1
5430	1554	2
5430	1291	1
5430	2634	1
5430	6173	1
5431	24480	1
5431	16059	1
5431	1764	1
5432	2	1
5432	11557	1
5432	904	1
5432	1614	1
5432	87	1
5432	9946	1
5432	476	1
5433	5085	1
5433	11637	1
5433	10365	1
5433	13677	1
5434	16013	1
5434	5793	1
5434	2340	1
5434	15942	1
5434	134	2
5434	24167	1
5434	128	1
5434	7437	1
5434	2925	2
5434	3634	1
5434	25239	1
5434	22584	1
5434	15321	1
5434	15324	2
5434	62	3
5434	15775	1
5435	2568	1
5435	1364	1
5435	717	2
5435	38	1
5435	2069	1
5436	13843	1
5437	27649	1
5437	20678	2
5437	21255	1
5437	13929	1
5437	18315	1
5437	20206	2
5437	20211	1
5437	14015	1
5438	23896	1
5438	22994	1
5439	20108	1
5439	3419	2
5439	22243	1
5439	3412	4
5440	31552	1
5440	27905	1
5440	27906	1
5440	7843	1
5440	19524	1
5440	7734	1
5440	29377	1
5440	29160	1
5440	8081	1
5440	21802	2
5440	28911	1
5440	28625	1
5440	29298	1
5440	31550	1
5440	29878	1
5440	27902	1
5440	24959	1
5441	1222	1
5441	1223	1
5441	1224	1
5441	914	1
5441	923	1
5441	926	2
5442	15985	1
